# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# ybins      = 100   | ylabel: SHMS X Collimator [cm] 
# xbins      = 100   | xlabel: SHMS Y Collimator [cm] 
# ybin width = 0.300 
# xbin width = 0.300 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
#! ib[i,0]/  xb[i,1]/  yb[i,2]/  x0[f,3]/  xlow[f,4]/  xup[f,5]/  y0[f,6]/  ylow[f,7]/  yup[f,8]/  zcont[f,9]/  zcont_err[f,10]/  
   5410         4        53        -13.95     -14.1     -13.8        0.75       0.6         0.9           0             0
   5411         5        53        -13.65     -13.8     -13.5        0.75       0.6         0.9           0             0
   5412         6        53        -13.35     -13.5     -13.2        0.75       0.6         0.9           0             0
   5413         7        53        -13.05     -13.2     -12.9        0.75       0.6         0.9           0             0
   5414         8        53        -12.75     -12.9     -12.6        0.75       0.6         0.9           0             0
   5415         9        53        -12.45     -12.6     -12.3        0.75       0.6         0.9           0             0
   5416        10        53        -12.15     -12.3       -12        0.75       0.6         0.9           0             0
   5417        11        53        -11.85       -12     -11.7        0.75       0.6         0.9           0             0
   5418        12        53        -11.55     -11.7     -11.4        0.75       0.6         0.9           0             0
   5419        13        53        -11.25     -11.4     -11.1        0.75       0.6         0.9           0             0
   5420        14        53        -10.95     -11.1     -10.8        0.75       0.6         0.9           0             0
   5421        15        53        -10.65     -10.8     -10.5        0.75       0.6         0.9           0             0
   5422        16        53        -10.35     -10.5     -10.2        0.75       0.6         0.9           0             0
   5423        17        53        -10.05     -10.2      -9.9        0.75       0.6         0.9           0             0
   5424        18        53         -9.75      -9.9      -9.6        0.75       0.6         0.9           0             0
   5425        19        53         -9.45      -9.6      -9.3        0.75       0.6         0.9           0             0
   5426        20        53         -9.15      -9.3        -9        0.75       0.6         0.9           0             0
   5427        21        53         -8.85        -9      -8.7        0.75       0.6         0.9           0             0
   5428        22        53         -8.55      -8.7      -8.4        0.75       0.6         0.9           0             0
   5429        23        53         -8.25      -8.4      -8.1        0.75       0.6         0.9           0             0
   5430        24        53         -7.95      -8.1      -7.8        0.75       0.6         0.9           0             0
   5431        25        53         -7.65      -7.8      -7.5        0.75       0.6         0.9           0             0
   5432        26        53         -7.35      -7.5      -7.2        0.75       0.6         0.9           0             0
   5433        27        53         -7.05      -7.2      -6.9        0.75       0.6         0.9           0             0
   5434        28        53         -6.75      -6.9      -6.6        0.75       0.6         0.9           0             0
   5435        29        53         -6.45      -6.6      -6.3        0.75       0.6         0.9           0             0
   5436        30        53         -6.15      -6.3        -6        0.75       0.6         0.9           0             0
