# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# ybins      = 100   | ylabel: SHMS X Collimator [cm] 
# xbins      = 100   | xlabel: SHMS Y Collimator [cm] 
# ybin width = 0.300 
# xbin width = 0.300 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
#! ib[i,0]/  xb[i,1]/  yb[i,2]/  x0[f,3]/  xlow[f,4]/  xup[f,5]/  y0[f,6]/  ylow[f,7]/  yup[f,8]/  zcont[f,9]/  zcont_err[f,10]/  
   7910        56        77          1.65       1.5       1.8        7.95       7.8         8.1     2.16673      0.690156
   7911        57        77          1.95       1.8       2.1        7.95       7.8         8.1     1.72227      0.369851
   7912        58        77          2.25       2.1       2.4        7.95       7.8         8.1      1.6154      0.284479
   7913        59        77          2.55       2.4       2.7        7.95       7.8         8.1     2.17201      0.505289
   7914        60        77          2.85       2.7         3        7.95       7.8         8.1     1.43146      0.290868
   7915        61        77          3.15         3       3.3        7.95       7.8         8.1     1.63133      0.349487
   7916        62        77          3.45       3.3       3.6        7.95       7.8         8.1     1.60388      0.377224
   7917        63        77          3.75       3.6       3.9        7.95       7.8         8.1     1.42058      0.275455
   7918        64        77          4.05       3.9       4.2        7.95       7.8         8.1     1.25857      0.177253
   7919        65        77          4.35       4.2       4.5        7.95       7.8         8.1     1.43404      0.411422
   7920        66        77          4.65       4.5       4.8        7.95       7.8         8.1      0.9041      0.162379
   7921        67        77          4.95       4.8       5.1        7.95       7.8         8.1     1.20718      0.256679
   7922        68        77          5.25       5.1       5.4        7.95       7.8         8.1     0.99266       0.20058
   7923        69        77          5.55       5.4       5.7        7.95       7.8         8.1    0.520072      0.152777
   7924        70        77          5.85       5.7         6        7.95       7.8         8.1    0.214584     0.0989721
   7925        71        77          6.15         6       6.3        7.95       7.8         8.1  0.00169789    0.00169789
   7926        72        77          6.45       6.3       6.6        7.95       7.8         8.1           0             0
   7927        73        77          6.75       6.6       6.9        7.95       7.8         8.1           0             0
   7928        74        77          7.05       6.9       7.2        7.95       7.8         8.1           0             0
   7929        75        77          7.35       7.2       7.5        7.95       7.8         8.1           0             0
   7930        76        77          7.65       7.5       7.8        7.95       7.8         8.1           0             0
