# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# ybins      = 100   | ylabel: SHMS X Collimator [cm] 
# xbins      = 100   | xlabel: SHMS Y Collimator [cm] 
# ybin width = 0.300 
# xbin width = 0.300 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
#! ib[i,0]/  xb[i,1]/  yb[i,2]/  x0[f,3]/  xlow[f,4]/  xup[f,5]/  y0[f,6]/  ylow[f,7]/  yup[f,8]/  zcont[f,9]/  zcont_err[f,10]/  
   4308        24        42         -7.95      -8.1      -7.8       -2.55      -2.7        -2.4           0             0
   4309        25        42         -7.65      -7.8      -7.5       -2.55      -2.7        -2.4           0             0
   4310        26        42         -7.35      -7.5      -7.2       -2.55      -2.7        -2.4           0             0
   4311        27        42         -7.05      -7.2      -6.9       -2.55      -2.7        -2.4           0             0
   4312        28        42         -6.75      -6.9      -6.6       -2.55      -2.7        -2.4           0             0
   4313        29        42         -6.45      -6.6      -6.3       -2.55      -2.7        -2.4           0             0
   4314        30        42         -6.15      -6.3        -6       -2.55      -2.7        -2.4           0             0
   4315        31        42         -5.85        -6      -5.7       -2.55      -2.7        -2.4           0             0
   4316        32        42         -5.55      -5.7      -5.4       -2.55      -2.7        -2.4           0             0
   4317        33        42         -5.25      -5.4      -5.1       -2.55      -2.7        -2.4           0             0
   4318        34        42         -4.95      -5.1      -4.8       -2.55      -2.7        -2.4           0             0
   4319        35        42         -4.65      -4.8      -4.5       -2.55      -2.7        -2.4           0             0
   4320        36        42         -4.35      -4.5      -4.2       -2.55      -2.7        -2.4           0             0
   4321        37        42         -4.05      -4.2      -3.9       -2.55      -2.7        -2.4           0             0
   4322        38        42         -3.75      -3.9      -3.6       -2.55      -2.7        -2.4           0             0
   4323        39        42         -3.45      -3.6      -3.3       -2.55      -2.7        -2.4 0.000107993   4.51143e-05
   4324        40        42         -3.15      -3.3        -3       -2.55      -2.7        -2.4 0.000422208   9.60423e-05
   4325        41        42         -2.85        -3      -2.7       -2.55      -2.7        -2.4  0.00167486   0.000182891
   4326        42        42         -2.55      -2.7      -2.4       -2.55      -2.7        -2.4  0.00236793   0.000211326
   4327        43        42         -2.25      -2.4      -2.1       -2.55      -2.7        -2.4  0.00381996   0.000277117
   4328        44        42         -1.95      -2.1      -1.8       -2.55      -2.7        -2.4  0.00466348   0.000288413
   4329        45        42         -1.65      -1.8      -1.5       -2.55      -2.7        -2.4  0.00613219     0.0003464
   4330        46        42         -1.35      -1.5      -1.2       -2.55      -2.7        -2.4  0.00656075   0.000346578
   4331        47        42         -1.05      -1.2      -0.9       -2.55      -2.7        -2.4  0.00708604   0.000334366
   4332        48        42         -0.75      -0.9      -0.6       -2.55      -2.7        -2.4    0.006347    0.00029561
   4333        49        42         -0.45      -0.6      -0.3       -2.55      -2.7        -2.4  0.00580877   0.000273074
   4334        50        42         -0.15      -0.3         0       -2.55      -2.7        -2.4  0.00477343   0.000214656
   4335        51        42          0.15         0       0.3       -2.55      -2.7        -2.4  0.00424134   0.000192345
   4336        52        42          0.45       0.3       0.6       -2.55      -2.7        -2.4  0.00345188   0.000155973
   4337        53        42          0.75       0.6       0.9       -2.55      -2.7        -2.4  0.00267067   0.000131507
   4338        54        42          1.05       0.9       1.2       -2.55      -2.7        -2.4  0.00242877   0.000115158
   4339        55        42          1.35       1.2       1.5       -2.55      -2.7        -2.4  0.00212355   0.000101587
   4340        56        42          1.65       1.5       1.8       -2.55      -2.7        -2.4  0.00187732   8.95955e-05
   4341        57        42          1.95       1.8       2.1       -2.55      -2.7        -2.4  0.00140056   6.86802e-05
   4342        58        42          2.25       2.1       2.4       -2.55      -2.7        -2.4  0.00120957   6.21988e-05
   4343        59        42          2.55       2.4       2.7       -2.55      -2.7        -2.4  0.00105087     5.263e-05
   4344        60        42          2.85       2.7         3       -2.55      -2.7        -2.4 0.000861389   4.36864e-05
   4345        61        42          3.15         3       3.3       -2.55      -2.7        -2.4 0.000625577   3.33999e-05
   4346        62        42          3.45       3.3       3.6       -2.55      -2.7        -2.4 0.000528626   2.89738e-05
   4347        63        42          3.75       3.6       3.9       -2.55      -2.7        -2.4 0.000429414   2.45033e-05
   4348        64        42          4.05       3.9       4.2       -2.55      -2.7        -2.4 0.000381591   2.05714e-05
   4349        65        42          4.35       4.2       4.5       -2.55      -2.7        -2.4 0.000302083   1.74816e-05
   4350        66        42          4.65       4.5       4.8       -2.55      -2.7        -2.4 0.000176459   1.28582e-05
   4351        67        42          4.95       4.8       5.1       -2.55      -2.7        -2.4 0.000130126   9.71551e-06
   4352        68        42          5.25       5.1       5.4       -2.55      -2.7        -2.4 7.23426e-05   6.38571e-06
   4353        69        42          5.55       5.4       5.7       -2.55      -2.7        -2.4 3.63022e-05   4.03964e-06
   4354        70        42          5.85       5.7         6       -2.55      -2.7        -2.4  2.0248e-05    2.5022e-06
