# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# ybins      = 100   | ylabel: SHMS X Collimator [cm] 
# xbins      = 100   | xlabel: SHMS Y Collimator [cm] 
# ybin width = 0.300 
# xbin width = 0.300 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
#! ib[i,0]/  xb[i,1]/  yb[i,2]/  x0[f,3]/  xlow[f,4]/  xup[f,5]/  y0[f,6]/  ylow[f,7]/  yup[f,8]/  zcont[f,9]/  zcont_err[f,10]/  
   3556        88        34         11.25      11.1      11.4       -4.95      -5.1        -4.8           0             0
   3557        89        34         11.55      11.4      11.7       -4.95      -5.1        -4.8           0             0
   3558        90        34         11.85      11.7        12       -4.95      -5.1        -4.8           0             0
   3559        91        34         12.15        12      12.3       -4.95      -5.1        -4.8           0             0
   3560        92        34         12.45      12.3      12.6       -4.95      -5.1        -4.8           0             0
   3561        93        34         12.75      12.6      12.9       -4.95      -5.1        -4.8           0             0
   3562        94        34         13.05      12.9      13.2       -4.95      -5.1        -4.8           0             0
   3563        95        34         13.35      13.2      13.5       -4.95      -5.1        -4.8           0             0
   3564        96        34         13.65      13.5      13.8       -4.95      -5.1        -4.8           0             0
   3565        97        34         13.95      13.8      14.1       -4.95      -5.1        -4.8           0             0
   3566        98        34         14.25      14.1      14.4       -4.95      -5.1        -4.8           0             0
   3567        99        34         14.55      14.4      14.7       -4.95      -5.1        -4.8           0             0
   3568       100        34         14.85      14.7        15       -4.95      -5.1        -4.8           0             0
   3571         1        35        -14.85       -15     -14.7       -4.65      -4.8        -4.5           0             0
   3572         2        35        -14.55     -14.7     -14.4       -4.65      -4.8        -4.5           0             0
   3573         3        35        -14.25     -14.4     -14.1       -4.65      -4.8        -4.5           0             0
   3574         4        35        -13.95     -14.1     -13.8       -4.65      -4.8        -4.5           0             0
   3575         5        35        -13.65     -13.8     -13.5       -4.65      -4.8        -4.5           0             0
   3576         6        35        -13.35     -13.5     -13.2       -4.65      -4.8        -4.5           0             0
   3577         7        35        -13.05     -13.2     -12.9       -4.65      -4.8        -4.5           0             0
   3578         8        35        -12.75     -12.9     -12.6       -4.65      -4.8        -4.5           0             0
   3579         9        35        -12.45     -12.6     -12.3       -4.65      -4.8        -4.5           0             0
   3580        10        35        -12.15     -12.3       -12       -4.65      -4.8        -4.5           0             0
   3581        11        35        -11.85       -12     -11.7       -4.65      -4.8        -4.5           0             0
   3582        12        35        -11.55     -11.7     -11.4       -4.65      -4.8        -4.5           0             0
   3583        13        35        -11.25     -11.4     -11.1       -4.65      -4.8        -4.5           0             0
   3584        14        35        -10.95     -11.1     -10.8       -4.65      -4.8        -4.5           0             0
   3585        15        35        -10.65     -10.8     -10.5       -4.65      -4.8        -4.5           0             0
   3586        16        35        -10.35     -10.5     -10.2       -4.65      -4.8        -4.5           0             0
   3587        17        35        -10.05     -10.2      -9.9       -4.65      -4.8        -4.5           0             0
   3588        18        35         -9.75      -9.9      -9.6       -4.65      -4.8        -4.5           0             0
   3589        19        35         -9.45      -9.6      -9.3       -4.65      -4.8        -4.5           0             0
   3590        20        35         -9.15      -9.3        -9       -4.65      -4.8        -4.5           0             0
   3591        21        35         -8.85        -9      -8.7       -4.65      -4.8        -4.5           0             0
   3592        22        35         -8.55      -8.7      -8.4       -4.65      -4.8        -4.5           0             0
   3593        23        35         -8.25      -8.4      -8.1       -4.65      -4.8        -4.5           0             0
   3594        24        35         -7.95      -8.1      -7.8       -4.65      -4.8        -4.5           0             0
   3595        25        35         -7.65      -7.8      -7.5       -4.65      -4.8        -4.5           0             0
   3596        26        35         -7.35      -7.5      -7.2       -4.65      -4.8        -4.5 0.000600869   0.000393988
   3597        27        35         -7.05      -7.2      -6.9       -4.65      -4.8        -4.5  0.00872231     0.0037619
   3598        28        35         -6.75      -6.9      -6.6       -4.65      -4.8        -4.5   0.0240289     0.0036888
   3599        29        35         -6.45      -6.6      -6.3       -4.65      -4.8        -4.5    0.112456    0.00790967
   3600        30        35         -6.15      -6.3        -6       -4.65      -4.8        -4.5    0.271393     0.0126904
   3601        31        35         -5.85        -6      -5.7       -4.65      -4.8        -4.5    0.348455     0.0140991
   3602        32        35         -5.55      -5.7      -5.4       -4.65      -4.8        -4.5    0.417697     0.0158585
   3603        33        35         -5.25      -5.4      -5.1       -4.65      -4.8        -4.5    0.384377     0.0144634
   3604        34        35         -4.95      -5.1      -4.8       -4.65      -4.8        -4.5    0.351586     0.0128696
   3605        35        35         -4.65      -4.8      -4.5       -4.65      -4.8        -4.5    0.320774     0.0122565
   3606        36        35         -4.35      -4.5      -4.2       -4.65      -4.8        -4.5     0.28016     0.0107288
   3607        37        35         -4.05      -4.2      -3.9       -4.65      -4.8        -4.5    0.262249    0.00987138
   3608        38        35         -3.75      -3.9      -3.6       -4.65      -4.8        -4.5    0.239998    0.00946831
   3609        39        35         -3.45      -3.6      -3.3       -4.65      -4.8        -4.5    0.205245      0.007754
   3610        40        35         -3.15      -3.3        -3       -4.65      -4.8        -4.5    0.206292    0.00922362
   3611        41        35         -2.85        -3      -2.7       -4.65      -4.8        -4.5    0.187419    0.00944534
   3612        42        35         -2.55      -2.7      -2.4       -4.65      -4.8        -4.5    0.169749    0.00739419
   3613        43        35         -2.25      -2.4      -2.1       -4.65      -4.8        -4.5    0.155288    0.00758382
   3614        44        35         -1.95      -2.1      -1.8       -4.65      -4.8        -4.5     0.13453    0.00697433
