# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# ybins      = 100   | ylabel: SHMS X Collimator [cm] 
# xbins      = 100   | xlabel: SHMS Y Collimator [cm] 
# ybin width = 0.300 
# xbin width = 0.300 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
#! ib[i,0]/  xb[i,1]/  yb[i,2]/  x0[f,3]/  xlow[f,4]/  xup[f,5]/  y0[f,6]/  ylow[f,7]/  yup[f,8]/  zcont[f,9]/  zcont_err[f,10]/  
   6084        66        59          4.65       4.5       4.8        2.55       2.4         2.7 0.000630931   4.44241e-05
   6085        67        59          4.95       4.8       5.1        2.55       2.4         2.7 0.000483239   3.67163e-05
   6086        68        59          5.25       5.1       5.4        2.55       2.4         2.7 0.000254333    2.2968e-05
   6087        69        59          5.55       5.4       5.7        2.55       2.4         2.7 0.000142638   1.72966e-05
   6088        70        59          5.85       5.7         6        2.55       2.4         2.7 6.80328e-05   9.79007e-06
   6089        71        59          6.15         6       6.3        2.55       2.4         2.7 2.71407e-05   5.26331e-06
   6090        72        59          6.45       6.3       6.6        2.55       2.4         2.7 7.12657e-06   1.96562e-06
   6091        73        59          6.75       6.6       6.9        2.55       2.4         2.7 2.44466e-06   1.25249e-06
   6092        74        59          7.05       6.9       7.2        2.55       2.4         2.7 3.36856e-07   3.36856e-07
   6093        75        59          7.35       7.2       7.5        2.55       2.4         2.7           0             0
   6094        76        59          7.65       7.5       7.8        2.55       2.4         2.7           0             0
   6095        77        59          7.95       7.8       8.1        2.55       2.4         2.7           0             0
   6096        78        59          8.25       8.1       8.4        2.55       2.4         2.7           0             0
   6097        79        59          8.55       8.4       8.7        2.55       2.4         2.7           0             0
   6098        80        59          8.85       8.7         9        2.55       2.4         2.7           0             0
   6099        81        59          9.15         9       9.3        2.55       2.4         2.7           0             0
   6100        82        59          9.45       9.3       9.6        2.55       2.4         2.7           0             0
   6101        83        59          9.75       9.6       9.9        2.55       2.4         2.7           0             0
   6102        84        59         10.05       9.9      10.2        2.55       2.4         2.7           0             0
   6103        85        59         10.35      10.2      10.5        2.55       2.4         2.7           0             0
   6104        86        59         10.65      10.5      10.8        2.55       2.4         2.7           0             0
   6105        87        59         10.95      10.8      11.1        2.55       2.4         2.7           0             0
   6106        88        59         11.25      11.1      11.4        2.55       2.4         2.7           0             0
   6107        89        59         11.55      11.4      11.7        2.55       2.4         2.7           0             0
   6108        90        59         11.85      11.7        12        2.55       2.4         2.7           0             0
   6109        91        59         12.15        12      12.3        2.55       2.4         2.7           0             0
   6110        92        59         12.45      12.3      12.6        2.55       2.4         2.7           0             0
   6111        93        59         12.75      12.6      12.9        2.55       2.4         2.7           0             0
   6112        94        59         13.05      12.9      13.2        2.55       2.4         2.7           0             0
   6113        95        59         13.35      13.2      13.5        2.55       2.4         2.7           0             0
   6114        96        59         13.65      13.5      13.8        2.55       2.4         2.7           0             0
   6115        97        59         13.95      13.8      14.1        2.55       2.4         2.7           0             0
   6116        98        59         14.25      14.1      14.4        2.55       2.4         2.7           0             0
   6117        99        59         14.55      14.4      14.7        2.55       2.4         2.7           0             0
   6118       100        59         14.85      14.7        15        2.55       2.4         2.7           0             0
